0.1590
0.2482
0.3072
0.3429
0.3715
0.4001
0.4285
0.4500
0.4643
0.4857
0.5071
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5214
0.5429
0.5643
0.5643
0.5429
0.5214
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5071
0.4857
0.4643
0.4571
0.4571
0.4571
0.4571
0.4571
0.4571
0.4571
0.4571
0.4500
0.4285
0.4072
0.4000
0.4000
0.4000
0.4000
0.4000
0.4000
0.4000
0.4000
0.4000
0.4000
0.4000
0.4000
0.4000
0.4000
0.4000
0.4000
0.4000
0.4000
0.3929
0.3715
0.3500
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3429
0.3500
0.3715
0.3929
0.4000
0.4000
0.4000
0.4000
0.4000
0.3929
0.3715
0.3572
0.3715
0.3929
0.4000
0.4000
0.4000
0.4000
0.4000
0.4072
0.4285
0.4500
0.4643
0.4857
0.5071
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5143
0.5071
0.4857
0.4643
0.4571
0.4571
0.4571
0.4571
0.4571
0.4571
0.4571
0.4571
0.4571
0.4571
0.4571
0.4571
0.4571
0.4571
0.4571
0.4571
0.4571
0.4571
0.4571
0.4500
0.4285
0.4072
0.4000
0.4000
0.4000
0.4000
0.4000
0.4000
0.4000
0.3929
0.3715
0.3500
0.3429
0.3429
0.3429
0.3429
0.3429
0.3500
0.3715
0.3929
0.4000
0.4000
0.4000
0.4000
0.4000
0.4000
0.4000
0.4000
0.4072
0.4285
0.4500
0.4571
0.4571
0.4571
0.4571
0.4571
0.4571
0.4571
0.4643
0.4857
0.5071
0.5143
0.5143
0.5143
0.5214
0.5429
0.5643
0.5714
0.5714
0.5786
0.6000
0.6215
0.6286
0.6286
0.6286
0.6286
0.6286
0.6286
0.6286
0.6286
0.6286
0.6286
0.6286
0.6286
0.6286
0.6286
0.6286
0.6286
0.6286
0.6286
0.6286
0.6286
0.6286
0.6286
0.6286
0.6286
0.6215
0.6000
0.5857
0.6000
0.6215
